label,chrF++
bem_Latn-fao_Latn,21.121628310618767
bem_Latn-fij_Latn,27.758840534914302
bem_Latn-fin_Latn,23.52423203019641
bem_Latn-fon_Latn,9.500036935358407
bem_Latn-fra_Latn,23.77195850513344
bem_Latn-fur_Latn,19.9506031144637
bem_Latn-fuv_Latn,4.014002909700617
bem_Latn-gaz_Latn,10.890251705003976
bem_Latn-gla_Latn,22.682391579745957
bem_Latn-gle_Latn,20.88009498619736
bem_Latn-glg_Latn,29.357795369887967
bem_Latn-grn_Latn,12.26456951573617
bem_Latn-guj_Gujr,17.38474025292403
bem_Latn-hat_Latn,26.81676049504239
bem_Latn-hau_Latn,22.476296823513778
bem_Latn-heb_Hebr,19.768272930680364
bem_Latn-hin_Deva,22.90937204939527
bem_Latn-hne_Deva,20.924284592645975
bem_Latn-hrv_Latn,20.495686986456562
bem_Latn-hun_Latn,17.258790326819774
bem_Latn-hye_Armn,22.213645904483645
bem_Latn-ibo_Latn,19.34577079542544
bem_Latn-ilo_Latn,25.35135521061508
bem_Latn-ind_Latn,27.471178219297958
bem_Latn-isl_Latn,21.327040019725406
bem_Latn-ita_Latn,21.913774726458822
bem_Latn-jav_Latn,25.504922636394035
bem_Latn-jpn_Jpan,14.147270712340992
bem_Latn-kab_Latn,15.994657319670115
bem_Latn-kac_Latn,16.36941848387836
bem_Latn-kam_Latn,8.201323608017159
bem_Latn-kan_Knda,20.87373991191627
bem_Latn-kas_Arab,14.430253563773684
bem_Latn-kas_Deva,13.221299787614138
bem_Latn-kat_Geor,21.53226781477506
bem_Latn-kaz_Cyrl,21.511682697015768
bem_Latn-kbp_Latn,7.43020124280908
bem_Latn-kea_Latn,25.753062366293587
bem_Latn-khk_Cyrl,20.196854046607523
bem_Latn-khm_Khmr,16.731750750180126
bem_Latn-kik_Latn,12.77952451303105
bem_Latn-kin_Latn,24.644388075832815
bem_Latn-kir_Cyrl,19.462554867919284
bem_Latn-kmb_Latn,15.52586246478137
bem_Latn-kmr_Latn,21.094552756543766
bem_Latn-knc_Arab,6.162774155717164
bem_Latn-knc_Latn,12.337443499959008
bem_Latn-kon_Latn,25.48637953010502
bem_Latn-kor_Hang,10.46228446406963
bem_Latn-lao_Laoo,24.91718187230207
bem_Latn-lij_Latn,21.667569908832114
bem_Latn-lim_Latn,19.877793406841025
bem_Latn-lin_Latn,18.792144629734324
bem_Latn-lit_Latn,21.786896221611542
bem_Latn-lmo_Latn,21.515533773409746
bem_Latn-ltg_Latn,17.333220438288176
bem_Latn-ltz_Latn,26.187301062276543
bem_Latn-lua_Latn,19.971111838445438
bem_Latn-lug_Latn,20.09119062368455
bem_Latn-luo_Latn,12.257739319552014
bem_Latn-lus_Latn,18.514885089513836
bem_Latn-lvs_Latn,20.827259252668032
bem_Latn-mag_Deva,19.224827692292706
bem_Latn-mai_Deva,17.892304748335416
bem_Latn-mal_Mlym,20.260059910787305
bem_Latn-mar_Deva,18.582045176830455
bem_Latn-min_Arab,13.317103462926037
bem_Latn-min_Latn,24.166029884941988
bem_Latn-mkd_Cyrl,24.36730798772708
bem_Latn-mlt_Latn,22.98462623753902
bem_Latn-mni_Beng,12.488680350753654
bem_Latn-mos_Latn,8.384885229417149
bem_Latn-mri_Latn,26.39541582855051
bem_Latn-mya_Mymr,21.613465457651916
bem_Latn-nld_Latn,22.40489454637554
bem_Latn-nno_Latn,22.614407535395326
bem_Latn-nob_Latn,21.826929015463104
bem_Latn-npi_Deva,19.278572009476928
bem_Latn-nso_Latn,26.827343683567438
bem_Latn-nus_Latn,8.770149451461643
bem_Latn-nya_Latn,25.903524092295072
bem_Latn-oci_Latn,24.597516473769698
bem_Latn-ory_Orya,16.220974927847543
bem_Latn-pag_Latn,24.968288416382485
bem_Latn-pan_Guru,18.567373375142733
bem_Latn-pap_Latn,22.560559646452884
bem_Latn-pbt_Arab,15.538652956754479
bem_Latn-pes_Arab,19.544634713341726
bem_Latn-plt_Latn,31.08043314700612
bem_Latn-pol_Latn,20.7679282489727
bem_Latn-por_Latn,26.474685560489547
bem_Latn-prs_Arab,22.11778316573657
bem_Latn-quy_Latn,14.70646121761523
bem_Latn-ron_Latn,26.26458392368288
bem_Latn-run_Latn,20.043107624211395
bem_Latn-rus_Cyrl,21.484727230980326
bem_Latn-sag_Latn,12.733330504843781
bem_Latn-san_Deva,18.038156252823246
bem_Latn-sat_Olck,3.276097090690169
bem_Latn-scn_Latn,22.25626475761492
bem_Latn-shn_Mymr,21.24297763215683
bem_Latn-sin_Sinh,19.19500444745336
bem_Latn-slk_Latn,22.96788611041475
bem_Latn-slv_Latn,21.2766995268559
bem_Latn-smo_Latn,27.457436572715153
bem_Latn-sna_Latn,20.862564243912008
bem_Latn-snd_Arab,18.972338004416496
bem_Latn-som_Latn,23.61165465527303
bem_Latn-sot_Latn,25.553335806360433
bem_Latn-spa_Latn,24.90912589535611
bem_Latn-srd_Latn,27.736149959397004
bem_Latn-srp_Cyrl,23.23718265966957
bem_Latn-ssw_Latn,20.46184583133958
bem_Latn-sun_Latn,25.279325664787955
bem_Latn-swe_Latn,26.56018776939495
bem_Latn-swh_Latn,25.538137707478835
bem_Latn-szl_Latn,18.656639068674988
bem_Latn-tam_Taml,25.659965515001122
bem_Latn-taq_Latn,8.252485667532335
bem_Latn-taq_Tfng,9.799487840319882
bem_Latn-tat_Cyrl,18.28468989695092
bem_Latn-tel_Telu,18.95745093676382
bem_Latn-tgk_Cyrl,22.049971458159256
bem_Latn-tgl_Latn,31.046610707729016
bem_Latn-tha_Thai,22.799157855621008
bem_Latn-tir_Ethi,9.21823829019536
bem_Latn-tpi_Latn,28.28478205605195
bem_Latn-tsn_Latn,24.161566168487067
bem_Latn-tso_Latn,19.71049558670894
bem_Latn-tuk_Latn,14.62082101357882
bem_Latn-tum_Latn,26.75632624447502
bem_Latn-tur_Latn,24.02167712617477
bem_Latn-twi_Latn,16.59729278982358
bem_Latn-tzm_Tfng,17.166429018623777
bem_Latn-uig_Arab,15.43019398043413
bem_Latn-ukr_Cyrl,23.385995094590783
bem_Latn-umb_Latn,15.562332506058551
bem_Latn-urd_Arab,19.61715396750053
bem_Latn-uzn_Latn,22.083747011468194
bem_Latn-vec_Latn,21.539702911281644
bem_Latn-vie_Latn,19.883883772923667
bem_Latn-war_Latn,28.567376918863772
bem_Latn-wol_Latn,9.633013508185915
bem_Latn-xho_Latn,23.380546777819692
bem_Latn-ydd_Hebr,27.094806168277113
bem_Latn-yor_Latn,10.769718312372916
bem_Latn-yue_Hant,7.530345121102594
bem_Latn-zho_Hans,5.474662944070998
bem_Latn-zho_Hant,5.635272316315431
bem_Latn-zsm_Latn,27.93037577197279
bem_Latn-zul_Latn,25.783102945507608
ben_Beng-ace_Arab,18.262250341719316
ben_Beng-ace_Latn,17.408162302528343
ben_Beng-acm_Arab,22.741474549504197
ben_Beng-acq_Arab,24.445144521859635
ben_Beng-aeb_Arab,23.11045955306268
ben_Beng-afr_Latn,33.39243209302545
ben_Beng-ajp_Arab,21.52730769831531
ben_Beng-aka_Latn,12.643820068360778
ben_Beng-als_Latn,28.814655911085254
ben_Beng-amh_Ethi,13.756110881734326
ben_Beng-apc_Arab,25.349158724697528
ben_Beng-arb_Arab,21.2922155795643
ben_Beng-arb_Latn,15.991499559323625
ben_Beng-ars_Arab,22.58263410455104
ben_Beng-ary_Arab,22.56714258865662
ben_Beng-arz_Arab,23.870408882609993
ben_Beng-asm_Beng,24.525816385819983
ben_Beng-ast_Latn,29.13329158415734
ben_Beng-awa_Deva,27.181376002936062
ben_Beng-ayr_Latn,15.056222235266114
ben_Beng-azb_Arab,23.71995002848041
ben_Beng-azj_Latn,23.21513969667747
ben_Beng-bak_Cyrl,24.737987152958016
ben_Beng-bam_Latn,10.748002564346569
ben_Beng-ban_Latn,24.928886345560723
ben_Beng-bel_Cyrl,21.918292349266327
ben_Beng-bem_Latn,18.64063675622663
ben_Beng-bho_Deva,25.94834148007407
ben_Beng-bjn_Arab,14.540351283451278
ben_Beng-bjn_Latn,26.926217261604368
ben_Beng-bod_Tibt,11.358740058447845
ben_Beng-bos_Latn,26.47294577755204
ben_Beng-bug_Latn,16.33336798905414
ben_Beng-bul_Cyrl,33.63747763450409
ben_Beng-cat_Latn,34.34085165982124
ben_Beng-ceb_Latn,39.1541908234406
ben_Beng-ces_Latn,23.796972661472513
ben_Beng-cjk_Latn,10.974053017210057
ben_Beng-ckb_Arab,22.978009165178353
ben_Beng-crh_Latn,19.62650415308487
ben_Beng-cym_Latn,24.07391315595772
ben_Beng-dan_Latn,25.844103497098224
ben_Beng-deu_Latn,32.87653549614624
ben_Beng-dik_Latn,5.926559873948066
ben_Beng-dyu_Latn,4.487295429801265
ben_Beng-dzo_Tibt,13.324858198035733
ben_Beng-ell_Grek,23.55227455914964
ben_Beng-eng_Latn,34.43134995297984
ben_Beng-epo_Latn,33.17229575990919
ben_Beng-est_Latn,31.483074223102246
ben_Beng-eus_Latn,28.647213616764688
ben_Beng-ewe_Latn,15.486601730983281
ben_Beng-fao_Latn,20.29044260687819
ben_Beng-fij_Latn,28.974237517842276
ben_Beng-fin_Latn,24.242176413260278
ben_Beng-fon_Latn,6.165533908863737
ben_Beng-fra_Latn,33.18285556998004
ben_Beng-fur_Latn,29.36920763660812
ben_Beng-fuv_Latn,4.4824071295874175
ben_Beng-gaz_Latn,15.244304652624557
ben_Beng-gla_Latn,24.415567731678287
ben_Beng-gle_Latn,26.346939757095733
ben_Beng-glg_Latn,33.63848458504863
ben_Beng-grn_Latn,11.90617505094144
ben_Beng-guj_Gujr,28.311478106898143
ben_Beng-hat_Latn,27.481452076645922
ben_Beng-hau_Latn,27.930775415543312
ben_Beng-heb_Hebr,23.484560932234974
ben_Beng-hin_Deva,28.674486630300777
ben_Beng-hne_Deva,27.131341507379027
ben_Beng-hrv_Latn,23.537031468001953
ben_Beng-hun_Latn,27.41994868310434
ben_Beng-hye_Armn,28.86550200932491
ben_Beng-ibo_Latn,23.27006197367134
ben_Beng-ilo_Latn,26.709398378206206
ben_Beng-ind_Latn,28.07284160455573
ben_Beng-isl_Latn,21.76389513155071
ben_Beng-ita_Latn,32.96951534643575
ben_Beng-jav_Latn,31.537734041494453
ben_Beng-jpn_Jpan,12.473016891407244
ben_Beng-kab_Latn,13.74402795771607
ben_Beng-kac_Latn,20.818514554241606
ben_Beng-kam_Latn,13.461303673063446
ben_Beng-kan_Knda,27.074319669809014
ben_Beng-kas_Arab,18.82651734774095
ben_Beng-kas_Deva,12.989024080822704
ben_Beng-kat_Geor,25.38564625857879
ben_Beng-kaz_Cyrl,25.314238956422436
ben_Beng-kbp_Latn,9.825783842716133
ben_Beng-kea_Latn,29.92240880446067
ben_Beng-khk_Cyrl,24.029062631151785
ben_Beng-khm_Khmr,22.050103869391418
ben_Beng-kik_Latn,13.365109760251398
ben_Beng-kin_Latn,30.08359948256149
ben_Beng-kir_Cyrl,26.74401254668285
ben_Beng-kmb_Latn,16.788801783464365
ben_Beng-kmr_Latn,23.1626117940382
ben_Beng-knc_Arab,7.282123963237449
ben_Beng-knc_Latn,11.459770546340286
ben_Beng-kon_Latn,32.8731679493446
ben_Beng-kor_Hang,13.01190348242387
ben_Beng-lao_Laoo,26.560083521840426
ben_Beng-lij_Latn,19.769783794000794
ben_Beng-lim_Latn,23.183149580348196
ben_Beng-lin_Latn,32.6422807112745
ben_Beng-lit_Latn,21.467328146707413
ben_Beng-lmo_Latn,22.08416657640889
ben_Beng-ltg_Latn,22.16570956324761
ben_Beng-ltz_Latn,23.806301716817018
ben_Beng-lua_Latn,21.257143190990423
ben_Beng-lug_Latn,17.694557610540386
ben_Beng-luo_Latn,10.647711416081716
ben_Beng-lus_Latn,17.700261882447382
ben_Beng-lvs_Latn,27.661580721327894
ben_Beng-mag_Deva,28.765324492762794
ben_Beng-mai_Deva,30.369784784229676
ben_Beng-mal_Mlym,26.25675434616326
ben_Beng-mar_Deva,22.80879813321411
ben_Beng-min_Arab,20.19281287147909
ben_Beng-min_Latn,28.48033933821447
ben_Beng-mkd_Cyrl,30.172289792115926
ben_Beng-mlt_Latn,25.179687958858732
ben_Beng-mni_Beng,19.27408836128263
ben_Beng-mos_Latn,7.379231560892946
ben_Beng-mri_Latn,29.136891156965582
ben_Beng-mya_Mymr,27.70866027421079
ben_Beng-nld_Latn,26.755995459860365
ben_Beng-nno_Latn,26.81807251368357
ben_Beng-nob_Latn,29.124538691098838
ben_Beng-npi_Deva,27.428045298913972
ben_Beng-nso_Latn,35.190850721336716
ben_Beng-nus_Latn,11.035348737888137
ben_Beng-nya_Latn,26.236070850652908
ben_Beng-oci_Latn,28.302557159494018
ben_Beng-ory_Orya,20.46865411965643
ben_Beng-pag_Latn,24.34114174521692
ben_Beng-pan_Guru,24.807371895596557
ben_Beng-pap_Latn,26.995775373525593
ben_Beng-pbt_Arab,22.662385342976336
ben_Beng-pes_Arab,25.264406159359034
ben_Beng-plt_Latn,34.55536860186321
ben_Beng-pol_Latn,24.282189558173663
ben_Beng-por_Latn,32.803775070043066
ben_Beng-prs_Arab,26.037131250909695
ben_Beng-quy_Latn,18.60464828744629
ben_Beng-ron_Latn,28.542339491482576
ben_Beng-run_Latn,19.922702225252074
ben_Beng-rus_Cyrl,28.056789162068718
ben_Beng-sag_Latn,21.78122871848676
ben_Beng-san_Deva,21.897424639539434
ben_Beng-sat_Olck,2.6144776427910705
ben_Beng-scn_Latn,24.688180717152758
ben_Beng-shn_Mymr,21.718061634311155
ben_Beng-sin_Sinh,24.11419049055361
ben_Beng-slk_Latn,23.802154156797076
ben_Beng-slv_Latn,26.415440009532187
ben_Beng-smo_Latn,34.24715635081962
ben_Beng-sna_Latn,18.705364303533003
ben_Beng-snd_Arab,22.602785788876563
ben_Beng-som_Latn,26.401041816496274
ben_Beng-sot_Latn,27.332185174251293
ben_Beng-spa_Latn,26.35047860386921
ben_Beng-srd_Latn,25.731059492973635
ben_Beng-srp_Cyrl,28.05887965977016
ben_Beng-ssw_Latn,22.286972126124365
ben_Beng-sun_Latn,28.758141577959222
ben_Beng-swe_Latn,27.796109644255512
ben_Beng-swh_Latn,31.912559693089985
ben_Beng-szl_Latn,24.49857093432573
ben_Beng-tam_Taml,28.625849345427508
ben_Beng-taq_Latn,8.633840806160023
ben_Beng-taq_Tfng,11.39177733475066
ben_Beng-tat_Cyrl,27.7271899438627
ben_Beng-tel_Telu,25.717197097275708
ben_Beng-tgk_Cyrl,26.701914130582544
ben_Beng-tgl_Latn,37.27801038553687
ben_Beng-tha_Thai,23.695179557558113
ben_Beng-tir_Ethi,10.622223248007344
ben_Beng-tpi_Latn,34.146658534309765
ben_Beng-tsn_Latn,24.12407874768792
ben_Beng-tso_Latn,21.834715600335468
ben_Beng-tuk_Latn,19.21400128522105
ben_Beng-tum_Latn,22.55613750073231
ben_Beng-tur_Latn,30.15720098236836
ben_Beng-twi_Latn,13.303654586137165
ben_Beng-tzm_Tfng,19.723052245894003
ben_Beng-uig_Arab,16.628717712720434
ben_Beng-ukr_Cyrl,22.185569385034324
ben_Beng-umb_Latn,18.895435787466926
ben_Beng-urd_Arab,26.468096154057
ben_Beng-uzn_Latn,30.03206304839845
ben_Beng-vec_Latn,22.867843615823897
ben_Beng-vie_Latn,26.343311785368318
ben_Beng-war_Latn,33.37035691116911
ben_Beng-wol_Latn,13.745003117842689
ben_Beng-xho_Latn,22.106988634864077
ben_Beng-ydd_Hebr,29.54424897330477
ben_Beng-yor_Latn,11.647229912677524
ben_Beng-yue_Hant,9.509536816660093
ben_Beng-zho_Hans,12.28261566793071
ben_Beng-zho_Hant,9.094896730687273
ben_Beng-zsm_Latn,37.982645047144445
ben_Beng-zul_Latn,22.46632081123525
bho_Deva-ace_Arab,16.041192679595635
bho_Deva-ace_Latn,28.668924553958743
bho_Deva-acm_Arab,23.60832184189009
bho_Deva-acq_Arab,22.988412012603725
bho_Deva-aeb_Arab,23.12359735699907
bho_Deva-afr_Latn,33.08423983870733
bho_Deva-ajp_Arab,21.42890511206767
bho_Deva-aka_Latn,15.815457807789771
bho_Deva-als_Latn,29.3335115006296
bho_Deva-amh_Ethi,12.53222165080624
bho_Deva-apc_Arab,19.663705827426806
bho_Deva-arb_Arab,23.705424305231535
bho_Deva-arb_Latn,19.11081632837381
bho_Deva-ars_Arab,22.585161712056525
bho_Deva-ary_Arab,23.32432953590737
bho_Deva-arz_Arab,23.302722115208073
bho_Deva-asm_Beng,20.517070222901012
bho_Deva-ast_Latn,26.520458458462404
bho_Deva-awa_Deva,26.988545696691794
bho_Deva-ayr_Latn,14.663113445396188
bho_Deva-azb_Arab,18.819841700692226
bho_Deva-azj_Latn,30.160300473772466
bho_Deva-bak_Cyrl,24.683201731043937
bho_Deva-bam_Latn,11.657867827840441
bho_Deva-ban_Latn,30.98092072206934
bho_Deva-bel_Cyrl,21.953989866559624
bho_Deva-bem_Latn,21.501056647194666
bho_Deva-ben_Beng,27.240840252156527
bho_Deva-bjn_Arab,13.00389887437966
bho_Deva-bjn_Latn,29.867338645566825
bho_Deva-bod_Tibt,11.55581519993723
bho_Deva-bos_Latn,30.174812891949394
bho_Deva-bug_Latn,20.016947809479667
bho_Deva-bul_Cyrl,36.70854206142556
bho_Deva-cat_Latn,28.603775889740024
bho_Deva-ceb_Latn,34.76465949009503
bho_Deva-ces_Latn,26.348433472818815
bho_Deva-cjk_Latn,8.168505559679607
bho_Deva-ckb_Arab,21.036796300961587
bho_Deva-crh_Latn,23.810706085963034
bho_Deva-cym_Latn,25.381254741031345
bho_Deva-dan_Latn,29.71134278186309
bho_Deva-deu_Latn,26.03240389427007
bho_Deva-dik_Latn,6.461945981285072
bho_Deva-dyu_Latn,6.363595334176591
bho_Deva-dzo_Tibt,13.99047233774447
bho_Deva-ell_Grek,25.219687446095396
bho_Deva-eng_Latn,29.881565791303316
bho_Deva-epo_Latn,33.794559876140895
bho_Deva-est_Latn,23.407771505256836
bho_Deva-eus_Latn,24.816571039336026
bho_Deva-ewe_Latn,9.567298092286917
bho_Deva-fao_Latn,21.89693770806099
bho_Deva-fij_Latn,24.688198243713213
bho_Deva-fin_Latn,26.966121999977478
bho_Deva-fon_Latn,5.822774797610418
bho_Deva-fra_Latn,32.65661509333776
bho_Deva-fur_Latn,24.607633490414095
bho_Deva-fuv_Latn,3.327488059258187
bho_Deva-gaz_Latn,16.1639253513055
bho_Deva-gla_Latn,27.32565556439085
bho_Deva-gle_Latn,22.85035814833739
bho_Deva-glg_Latn,27.470315341812707
bho_Deva-grn_Latn,13.032626816664362
bho_Deva-guj_Gujr,25.23502993525294
bho_Deva-hat_Latn,28.05387323983795
bho_Deva-hau_Latn,27.430491103568656
bho_Deva-heb_Hebr,25.175917921596096
bho_Deva-hin_Deva,27.051569771693817
bho_Deva-hne_Deva,31.985331642046244
bho_Deva-hrv_Latn,27.882451187824103
bho_Deva-hun_Latn,27.17197168692059
bho_Deva-hye_Armn,29.948818441249102
bho_Deva-ibo_Latn,22.194080600621124
bho_Deva-ilo_Latn,29.35422727802996
bho_Deva-ind_Latn,32.114864239496306
bho_Deva-isl_Latn,21.75111260485872
bho_Deva-ita_Latn,24.202153274287372
bho_Deva-jav_Latn,28.91948735449232
bho_Deva-jpn_Jpan,8.860627095253834
bho_Deva-kab_Latn,12.30512557972108
bho_Deva-kac_Latn,17.081821865016213
bho_Deva-kam_Latn,8.509231796779435
bho_Deva-kan_Knda,30.12825751817682
bho_Deva-kas_Arab,18.52071876112161
bho_Deva-kas_Deva,12.336131253526705
bho_Deva-kat_Geor,27.967729326528456
bho_Deva-kaz_Cyrl,31.974367531133918
bho_Deva-kbp_Latn,8.0142544530901
bho_Deva-kea_Latn,27.955263233298556
bho_Deva-khk_Cyrl,24.608226994978875
bho_Deva-khm_Khmr,21.657897983052575
bho_Deva-kik_Latn,9.699028901285404
bho_Deva-kin_Latn,23.137609630123286
bho_Deva-kir_Cyrl,21.101809344711388
bho_Deva-kmb_Latn,17.2950630905532
bho_Deva-kmr_Latn,25.192328500471795
bho_Deva-knc_Arab,6.770675454507952
bho_Deva-knc_Latn,9.59025642115796
bho_Deva-kon_Latn,21.00348280974992
bho_Deva-kor_Hang,15.167219157954873
bho_Deva-lao_Laoo,26.264535251947983
bho_Deva-lij_Latn,22.92665290404841
bho_Deva-lim_Latn,22.06629853779983
bho_Deva-lin_Latn,28.234703682900147
bho_Deva-lit_Latn,25.779782310310463
bho_Deva-lmo_Latn,23.61596478818337
bho_Deva-ltg_Latn,28.160418015192207
bho_Deva-ltz_Latn,26.657158738177756
bho_Deva-lua_Latn,17.36045567483422
bho_Deva-lug_Latn,15.970244931313651
bho_Deva-luo_Latn,14.022702697928052
bho_Deva-lus_Latn,17.849016508549667
bho_Deva-lvs_Latn,27.77620382912603
bho_Deva-mag_Deva,28.552669969827555
bho_Deva-mai_Deva,34.148619984183505
bho_Deva-mal_Mlym,25.439834231819887
bho_Deva-mar_Deva,25.724571981699178
bho_Deva-min_Arab,15.364893208607494
bho_Deva-min_Latn,23.568573464095305
bho_Deva-mkd_Cyrl,30.84205704380413
bho_Deva-mlt_Latn,27.57785985953824
bho_Deva-mni_Beng,15.108015923512093
bho_Deva-mos_Latn,7.618165324812
bho_Deva-mri_Latn,30.1089493042456
bho_Deva-mya_Mymr,30.000186278547865
bho_Deva-nld_Latn,31.428443485184545
bho_Deva-nno_Latn,25.85107103175207
bho_Deva-nob_Latn,26.663039014800464
bho_Deva-npi_Deva,27.9906625581668
bho_Deva-nso_Latn,21.130132669667493
bho_Deva-nus_Latn,8.921709384642027
bho_Deva-nya_Latn,20.702447362706536
bho_Deva-oci_Latn,23.83530762724531
bho_Deva-ory_Orya,22.65797335018414
bho_Deva-pag_Latn,25.11217960775573
bho_Deva-pan_Guru,24.133912826404273
bho_Deva-pap_Latn,29.072728032545847
bho_Deva-pbt_Arab,23.50850939496367
bho_Deva-pes_Arab,25.275919864498746
bho_Deva-plt_Latn,30.510197154823537
bho_Deva-pol_Latn,26.588707749613278
bho_Deva-por_Latn,31.622773446063846
bho_Deva-prs_Arab,25.632235690215925
bho_Deva-quy_Latn,19.873151664409228
bho_Deva-ron_Latn,29.21612296245555
bho_Deva-run_Latn,21.30455148793623
bho_Deva-rus_Cyrl,22.517130523372835
bho_Deva-sag_Latn,15.812278180650843
bho_Deva-san_Deva,16.373199574593265
bho_Deva-sat_Olck,2.6611315325168436
bho_Deva-scn_Latn,21.856028800611643
bho_Deva-shn_Mymr,18.893569994214545
bho_Deva-sin_Sinh,23.83488042445982
bho_Deva-slk_Latn,23.440773366145905
bho_Deva-slv_Latn,26.68632983730015
bho_Deva-smo_Latn,35.16476403928422
bho_Deva-sna_Latn,25.287582664045743
bho_Deva-snd_Arab,24.615834832868455
bho_Deva-som_Latn,28.58203505073005
bho_Deva-sot_Latn,29.92145219588948
bho_Deva-spa_Latn,30.989388056039157
bho_Deva-srd_Latn,26.274122407593463
bho_Deva-srp_Cyrl,25.270737989885006
bho_Deva-ssw_Latn,19.43995651753615
bho_Deva-sun_Latn,30.922441940140573
bho_Deva-swe_Latn,22.74385071584514
bho_Deva-swh_Latn,30.471937299774172
bho_Deva-szl_Latn,20.125144514714155
bho_Deva-tam_Taml,30.067737267497225
bho_Deva-taq_Latn,8.228767123686778
bho_Deva-taq_Tfng,14.731832283284696
bho_Deva-tat_Cyrl,23.728721986475655
bho_Deva-tel_Telu,23.98803859679158
bho_Deva-tgk_Cyrl,27.491259600952517
bho_Deva-tgl_Latn,35.404426964757704
bho_Deva-tha_Thai,25.577574245044616
bho_Deva-tir_Ethi,12.743686872910809
bho_Deva-tpi_Latn,32.00835809295348
bho_Deva-tsn_Latn,29.403709152265705
bho_Deva-tso_Latn,23.732415620409633
bho_Deva-tuk_Latn,19.678229367319634
bho_Deva-tum_Latn,17.93589486178159
bho_Deva-tur_Latn,31.356741928631997
bho_Deva-twi_Latn,17.28746147657142
bho_Deva-tzm_Tfng,17.647283461545715
bho_Deva-uig_Arab,16.434403055594345
bho_Deva-ukr_Cyrl,26.717455835749305
bho_Deva-umb_Latn,18.580636550934663
bho_Deva-urd_Arab,28.118176744519047
bho_Deva-uzn_Latn,24.575230413843645
bho_Deva-vec_Latn,21.892350526828643
bho_Deva-vie_Latn,25.07338697483731
bho_Deva-war_Latn,33.54280841970037
bho_Deva-wol_Latn,13.869400797884483
bho_Deva-xho_Latn,23.03025676046017
bho_Deva-ydd_Hebr,26.218870615274902
bho_Deva-yor_Latn,9.395495655895685
bho_Deva-yue_Hant,8.16934398558352
bho_Deva-zho_Hans,9.032869383720762
bho_Deva-zho_Hant,6.865338341413228
bho_Deva-zsm_Latn,37.07483758539931
bho_Deva-zul_Latn,27.129898794287772
bjn_Arab-ace_Arab,16.80916872425243
bjn_Arab-ace_Latn,22.55363677202376
bjn_Arab-acm_Arab,16.57455230290899
bjn_Arab-acq_Arab,16.57876332339398
bjn_Arab-aeb_Arab,15.953144336623785
bjn_Arab-afr_Latn,17.92839621783236
bjn_Arab-ajp_Arab,18.30067162933025
bjn_Arab-aka_Latn,14.336077919040477
bjn_Arab-als_Latn,21.517428565180914
bjn_Arab-amh_Ethi,8.189146232087888
bjn_Arab-apc_Arab,15.729633320134601
bjn_Arab-arb_Arab,14.439758668778838
bjn_Arab-arb_Latn,16.715498659987478
bjn_Arab-ars_Arab,15.510839488161505
bjn_Arab-ary_Arab,14.887146216355701
bjn_Arab-arz_Arab,20.88199732915818
bjn_Arab-asm_Beng,15.035723515710847
bjn_Arab-ast_Latn,20.81012105208859
bjn_Arab-awa_Deva,12.645173013606495
bjn_Arab-ayr_Latn,12.640821086922994
bjn_Arab-azb_Arab,14.292484965989061
bjn_Arab-azj_Latn,17.203956313648465
bjn_Arab-bak_Cyrl,13.996325277195588
bjn_Arab-bam_Latn,13.116807832698674
bjn_Arab-ban_Latn,22.872303452899583
bjn_Arab-bel_Cyrl,17.48307871357541
bjn_Arab-bem_Latn,13.773504255254739
bjn_Arab-ben_Beng,13.345389666249318
bjn_Arab-bho_Deva,15.031502355431323
bjn_Arab-bjn_Latn,24.607861016211523
bjn_Arab-bod_Tibt,10.900909806896083
bjn_Arab-bos_Latn,19.247925641565864
bjn_Arab-bug_Latn,16.0544877481407
bjn_Arab-bul_Cyrl,19.775422770380533
bjn_Arab-cat_Latn,21.89491560331535
bjn_Arab-ceb_Latn,23.994205182274467
bjn_Arab-ces_Latn,15.43350888935174
bjn_Arab-cjk_Latn,6.751026441804112
bjn_Arab-ckb_Arab,18.45131795935465
bjn_Arab-crh_Latn,16.73196150221093
bjn_Arab-cym_Latn,18.366208256310486
bjn_Arab-dan_Latn,23.7548583636958
bjn_Arab-deu_Latn,19.358503224754315
bjn_Arab-dik_Latn,4.289410478533656
bjn_Arab-dyu_Latn,4.78832373516186
bjn_Arab-dzo_Tibt,14.143389394044675
bjn_Arab-ell_Grek,17.37919372703465
bjn_Arab-eng_Latn,24.01229446903749
bjn_Arab-epo_Latn,24.772059862190897
bjn_Arab-est_Latn,16.058503511724545
bjn_Arab-eus_Latn,20.159031587573054
bjn_Arab-ewe_Latn,8.478254631557466
bjn_Arab-fao_Latn,16.85769729207478
bjn_Arab-fij_Latn,23.957680526099566
bjn_Arab-fin_Latn,20.547001636509712
bjn_Arab-fon_Latn,4.59713561380261
bjn_Arab-fra_Latn,19.806139441802397
bjn_Arab-fur_Latn,22.670357696094676
bjn_Arab-fuv_Latn,3.576420938888459
bjn_Arab-gaz_Latn,11.136315682807018
bjn_Arab-gla_Latn,22.142816495634552
bjn_Arab-gle_Latn,19.765733271300224
bjn_Arab-glg_Latn,21.03893538997893
bjn_Arab-grn_Latn,13.724454291738653
bjn_Arab-guj_Gujr,16.79690360703462
bjn_Arab-hat_Latn,16.145925771865997
